[DEBUG] 2021-02-28 16:53:09.362 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-28 16:53:09.375 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-28 16:53:09.389 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-28 16:53:09.526 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-28 16:53:09.538 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-28 16:53:10.130 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-28 16:53:10.137 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-28 16:53:10.154 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-28 16:53:10.868 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-28 16:53:10.950 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-28 16:53:10.951 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-02-28 16:53:11.287 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@4443ef6f
[DEBUG] 2021-02-28 16:53:11.288 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@4443ef6f
[DEBUG] 2021-02-28 16:53:11.290 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@303a5119
[DEBUG] 2021-02-28 16:53:11.290 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@303a5119
[DEBUG] 2021-02-28 16:53:11.293 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@2cfbeac4
[DEBUG] 2021-02-28 16:53:11.293 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@2cfbeac4
[DEBUG] 2021-02-28 16:53:11.296 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@3005db4a
[DEBUG] 2021-02-28 16:53:11.296 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3005db4a
[DEBUG] 2021-02-28 16:53:11.298 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@3013909b
[DEBUG] 2021-02-28 16:53:11.298 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@3013909b
[DEBUG] 2021-02-28 16:53:11.298 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@76954a33
[DEBUG] 2021-02-28 16:53:11.301 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@4bee18dc
[DEBUG] 2021-02-28 16:53:11.301 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@4bee18dc
[DEBUG] 2021-02-28 16:53:11.301 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@4bee18dc
[DEBUG] 2021-02-28 16:53:11.305 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@6272c96f
[DEBUG] 2021-02-28 16:53:11.306 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@6272c96f
[DEBUG] 2021-02-28 16:53:11.306 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@6272c96f
[DEBUG] 2021-02-28 16:53:11.313 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@8a62297
[DEBUG] 2021-02-28 16:53:11.313 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@659925f4
[DEBUG] 2021-02-28 16:53:11.314 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@426e505c
[DEBUG] 2021-02-28 16:53:11.314 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@426e505c
[DEBUG] 2021-02-28 16:53:11.314 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@426e505c
[DEBUG] 2021-02-28 16:53:11.316 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@322803db
[DEBUG] 2021-02-28 16:53:11.316 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@322803db
[DEBUG] 2021-02-28 16:53:11.316 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@322803db
[DEBUG] 2021-02-28 16:53:11.317 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@f14e5bf
[DEBUG] 2021-02-28 16:53:11.317 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@6f952d6c
[DEBUG] 2021-02-28 16:53:11.325 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@6b587673
[DEBUG] 2021-02-28 16:53:11.325 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@6b587673
[DEBUG] 2021-02-28 16:53:11.332 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@7b2a3ff8
[DEBUG] 2021-02-28 16:53:11.334 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@ccd1bc3
[DEBUG] 2021-02-28 16:53:11.335 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@ccd1bc3
[DEBUG] 2021-02-28 16:53:11.336 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@74fe5966
[DEBUG] 2021-02-28 16:53:11.338 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@74fe5966
[DEBUG] 2021-02-28 16:53:11.339 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@4c27d39d
[DEBUG] 2021-02-28 16:53:11.340 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@67dba613
[DEBUG] 2021-02-28 16:53:11.341 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@49aa766b
[DEBUG] 2021-02-28 16:53:11.348 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@55b8dbda
[DEBUG] 2021-02-28 16:53:11.351 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@55b8dbda
[DEBUG] 2021-02-28 16:53:11.353 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@3e48e859
[DEBUG] 2021-02-28 16:53:11.356 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@31ddd4a4
[DEBUG] 2021-02-28 16:53:11.358 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@1a5f7e7c
[DEBUG] 2021-02-28 16:53:11.359 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@5b22b970
[DEBUG] 2021-02-28 16:53:11.359 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@22d1886d
[DEBUG] 2021-02-28 16:53:11.359 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@7df60067
[DEBUG] 2021-02-28 16:53:11.359 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@1cbb3d3b
[DEBUG] 2021-02-28 16:53:11.359 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@529cfee5
[DEBUG] 2021-02-28 16:53:11.466 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-02-28 16:53:11.468 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-02-28 16:53:11.469 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-02-28 16:53:11.469 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-02-28 16:53:11.473 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-02-28 16:53:11.477 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-02-28 16:53:11.478 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-02-28 16:53:11.478 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-02-28 16:53:11.479 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-02-28 16:53:11.479 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-02-28 16:53:11.480 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-02-28 16:53:11.480 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-02-28 16:53:11.480 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-02-28 16:53:11.484 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-02-28 16:53:11.496 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_compendium
[INFO ] 2021-02-28 16:53:11.496 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-02-28 16:53:11.496 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-02-28 16:53:11.885 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-02-28 16:53:13.428 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2021-02-28 16:53:13.428 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2021-02-28 16:53:13.428 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-02-28 16:53:13.567 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-02-28 16:53:13.640 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-02-28 16:53:13.752 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-02-28 16:53:13.874 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-02-28 16:53:13.884 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@64524dd] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@79d06bbd]
[DEBUG] 2021-02-28 16:53:13.995 [main] AnnotationBinder - Binding entity from annotated class: ogedengbe.tosan.model.User
[DEBUG] 2021-02-28 16:53:14.051 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-02-28 16:53:14.065 [main] EntityBinder - Import with entity name User
[DEBUG] 2021-02-28 16:53:14.077 [main] EntityBinder - Bind entity ogedengbe.tosan.model.User on table user
[DEBUG] 2021-02-28 16:53:14.141 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 16:53:14.144 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2021-02-28 16:53:14.150 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.User:userId]
[DEBUG] 2021-02-28 16:53:14.152 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2021-02-28 16:53:14.157 [main] PropertyBinder - Building property userId
[DEBUG] 2021-02-28 16:53:14.167 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(user_id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-02-28 16:53:14.169 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='userOne'}
[DEBUG] 2021-02-28 16:53:14.179 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=conceptSet, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 16:53:14.181 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 16:53:14.192 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 16:53:14.193 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=conceptSet_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 16:53:14.193 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='conceptSet_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-02-28 16:53:14.195 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='userOne'}
[DEBUG] 2021-02-28 16:53:14.195 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='userOne'}
[DEBUG] 2021-02-28 16:53:14.196 [main] CollectionBinder - Collection role: ogedengbe.tosan.model.User.conceptSet
[DEBUG] 2021-02-28 16:53:14.198 [main] PropertyBinder - Building property conceptSet
[DEBUG] 2021-02-28 16:53:14.199 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 16:53:14.200 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2021-02-28 16:53:14.202 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.User:firstName]
[DEBUG] 2021-02-28 16:53:14.207 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2021-02-28 16:53:14.208 [main] PropertyBinder - Building property firstName
[DEBUG] 2021-02-28 16:53:14.208 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 16:53:14.208 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2021-02-28 16:53:14.208 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.User:lastName]
