[DEBUG] 2021-10-19 22:21:00.841 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-19 22:21:00.860 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-19 22:21:00.869 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-19 22:21:01.158 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-19 22:21:01.165 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-19 22:21:01.839 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-19 22:21:01.844 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-19 22:21:01.863 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-19 22:21:03.005 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-19 22:21:03.052 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-19 22:21:03.054 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-19 22:21:03.264 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@6df7988f
[DEBUG] 2021-10-19 22:21:03.265 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@4aac85fa
[DEBUG] 2021-10-19 22:21:03.265 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@4aac85fa
[DEBUG] 2021-10-19 22:21:03.268 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5226e402
[DEBUG] 2021-10-19 22:21:03.268 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5226e402
[DEBUG] 2021-10-19 22:21:03.269 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@43cf6ea3
[DEBUG] 2021-10-19 22:21:03.272 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@43cf6ea3
[DEBUG] 2021-10-19 22:21:03.275 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3241713e
[DEBUG] 2021-10-19 22:21:03.276 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3241713e
[DEBUG] 2021-10-19 22:21:03.283 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@ff6077
[DEBUG] 2021-10-19 22:21:03.284 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@ff6077
[DEBUG] 2021-10-19 22:21:03.284 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@5f84abe8
[DEBUG] 2021-10-19 22:21:03.285 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@5f84abe8
[DEBUG] 2021-10-19 22:21:03.286 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@aced190
[DEBUG] 2021-10-19 22:21:03.288 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@aced190
[DEBUG] 2021-10-19 22:21:03.289 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@aced190
[DEBUG] 2021-10-19 22:21:03.294 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@62ddd21b
[DEBUG] 2021-10-19 22:21:03.298 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@48ea2003
[DEBUG] 2021-10-19 22:21:03.298 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@48ea2003
[DEBUG] 2021-10-19 22:21:03.298 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@48ea2003
[DEBUG] 2021-10-19 22:21:03.306 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@1280851e
[DEBUG] 2021-10-19 22:21:03.307 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@5b5c0057
[DEBUG] 2021-10-19 22:21:03.307 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@5b5c0057
[DEBUG] 2021-10-19 22:21:03.308 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@997d532
[DEBUG] 2021-10-19 22:21:03.308 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@997d532
[DEBUG] 2021-10-19 22:21:03.308 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@bb095
[DEBUG] 2021-10-19 22:21:03.308 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@bb095
[DEBUG] 2021-10-19 22:21:03.309 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@5f14a673
[DEBUG] 2021-10-19 22:21:03.309 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@5f14a673
[DEBUG] 2021-10-19 22:21:03.314 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@7a799159
[DEBUG] 2021-10-19 22:21:03.314 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@7a799159
[DEBUG] 2021-10-19 22:21:03.315 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@53093491
[DEBUG] 2021-10-19 22:21:03.315 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@12a160c2
[DEBUG] 2021-10-19 22:21:03.315 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@12a160c2
[DEBUG] 2021-10-19 22:21:03.316 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@12a160c2
[DEBUG] 2021-10-19 22:21:03.316 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@7923f5b3
[DEBUG] 2021-10-19 22:21:03.317 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@7923f5b3
[DEBUG] 2021-10-19 22:21:03.321 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@7923f5b3
[DEBUG] 2021-10-19 22:21:03.323 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@340b7ef6
[DEBUG] 2021-10-19 22:21:03.324 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@231baf51
[DEBUG] 2021-10-19 22:21:03.324 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3e83c18
[DEBUG] 2021-10-19 22:21:03.325 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3e83c18
[DEBUG] 2021-10-19 22:21:03.325 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3e83c18
[DEBUG] 2021-10-19 22:21:03.326 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@7e46d648
[DEBUG] 2021-10-19 22:21:03.326 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7e46d648
[DEBUG] 2021-10-19 22:21:03.326 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7e46d648
[DEBUG] 2021-10-19 22:21:03.326 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@38548b19
[DEBUG] 2021-10-19 22:21:03.333 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@1bcb79c2
[DEBUG] 2021-10-19 22:21:03.334 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@41f35f7c
[DEBUG] 2021-10-19 22:21:03.334 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@41f35f7c
[DEBUG] 2021-10-19 22:21:03.334 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@198ef2ce
[DEBUG] 2021-10-19 22:21:03.339 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@24a298a6
[DEBUG] 2021-10-19 22:21:03.340 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@24a298a6
[DEBUG] 2021-10-19 22:21:03.341 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@417d6615
[DEBUG] 2021-10-19 22:21:03.341 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@417d6615
[DEBUG] 2021-10-19 22:21:03.344 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@6272c96f
[DEBUG] 2021-10-19 22:21:03.344 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@48c4245d
[DEBUG] 2021-10-19 22:21:03.345 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@b9dfc5a
[DEBUG] 2021-10-19 22:21:03.353 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@5965844d
[DEBUG] 2021-10-19 22:21:03.353 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@5965844d
[DEBUG] 2021-10-19 22:21:03.355 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@392a04e7
[DEBUG] 2021-10-19 22:21:03.355 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@7f02251
[DEBUG] 2021-10-19 22:21:03.356 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@dffa30b
[DEBUG] 2021-10-19 22:21:03.356 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4d8126f
[DEBUG] 2021-10-19 22:21:03.356 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@6d3c232f
[DEBUG] 2021-10-19 22:21:03.361 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@6b587673
[DEBUG] 2021-10-19 22:21:03.361 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@1bcf67e8
[DEBUG] 2021-10-19 22:21:03.362 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@5f404594
[DEBUG] 2021-10-19 22:21:03.434 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-10-19 22:21:03.439 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-10-19 22:21:03.440 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-10-19 22:21:03.441 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-10-19 22:21:03.443 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-10-19 22:21:03.447 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-10-19 22:21:03.448 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-10-19 22:21:03.450 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-10-19 22:21:03.451 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-10-19 22:21:03.451 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-10-19 22:21:03.452 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-10-19 22:21:03.452 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-10-19 22:21:03.457 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-10-19 22:21:03.465 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-10-19 22:21:03.470 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_compendium
[INFO ] 2021-10-19 22:21:03.470 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-10-19 22:21:03.475 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-10-19 22:21:03.806 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[WARN ] 2021-10-19 22:21:36.934 [main] JdbcEnvironmentInitiator - HHH000342: Could not obtain connection to query metadata : Connections could not be acquired from the underlying database!
[INFO ] 2021-10-19 22:21:37.052 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
[DEBUG] 2021-10-19 22:21:37.122 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-10-19 22:21:37.135 [main] LobCreatorBuilderImpl - HHH000422: Disabling contextual LOB creation as connection was null
[DEBUG] 2021-10-19 22:21:37.148 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-10-19 22:21:37.156 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@771cbb1a] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@2416498e]
[DEBUG] 2021-10-19 22:21:37.368 [main] AnnotationBinder - Binding entity from annotated class: ogedengbe.tosan.model.UserTest
[DEBUG] 2021-10-19 22:21:37.489 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-10-19 22:21:37.504 [main] EntityBinder - Import with entity name User
[DEBUG] 2021-10-19 22:21:37.520 [main] EntityBinder - Bind entity ogedengbe.tosan.model.UserTest on table user
[DEBUG] 2021-10-19 22:21:37.603 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-19 22:21:37.609 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2021-10-19 22:21:37.624 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.UserTest:userId]
[DEBUG] 2021-10-19 22:21:37.631 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2021-10-19 22:21:37.635 [main] PropertyBinder - Building property userId
[DEBUG] 2021-10-19 22:21:37.652 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(user_id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-10-19 22:21:37.660 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='userOne'}
[DEBUG] 2021-10-19 22:21:37.670 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=conceptSet, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-19 22:21:37.682 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-19 22:21:37.704 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-19 22:21:37.705 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=conceptSet_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-19 22:21:37.708 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='conceptSet_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-10-19 22:21:37.711 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='userOne'}
[DEBUG] 2021-10-19 22:21:37.711 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='userOne'}
[DEBUG] 2021-10-19 22:21:37.712 [main] CollectionBinder - Collection role: ogedengbe.tosan.model.UserTest.conceptSet
[DEBUG] 2021-10-19 22:21:37.721 [main] PropertyBinder - Building property conceptSet
[DEBUG] 2021-10-19 22:21:37.722 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-19 22:21:37.722 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2021-10-19 22:21:37.722 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.UserTest:firstName]
[DEBUG] 2021-10-19 22:21:37.725 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2021-10-19 22:21:37.725 [main] PropertyBinder - Building property firstName
[DEBUG] 2021-10-19 22:21:37.725 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-19 22:21:37.726 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2021-10-19 22:21:37.726 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.UserTest:lastName]
[DEBUG] 2021-10-19 22:21:37.726 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2021-10-19 22:21:37.726 [main] PropertyBinder - Building property lastName
[DEBUG] 2021-10-19 22:21:37.726 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
