[DEBUG] 2021-11-01 23:43:24.489 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-11-01 23:43:24.514 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-11-01 23:43:24.521 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-11-01 23:43:24.746 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-11-01 23:43:24.753 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-11-01 23:43:25.439 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-11-01 23:43:25.447 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-11-01 23:43:25.460 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-11-01 23:43:26.467 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-11-01 23:43:26.542 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-11-01 23:43:26.546 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-11-01 23:43:26.686 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@847f3e7
[DEBUG] 2021-11-01 23:43:26.687 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@175acfb2
[DEBUG] 2021-11-01 23:43:26.687 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@175acfb2
[DEBUG] 2021-11-01 23:43:26.691 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@458544e0
[DEBUG] 2021-11-01 23:43:26.692 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@458544e0
[DEBUG] 2021-11-01 23:43:26.693 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@47b2e9e1
[DEBUG] 2021-11-01 23:43:26.693 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@47b2e9e1
[DEBUG] 2021-11-01 23:43:26.694 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@25b865b5
[DEBUG] 2021-11-01 23:43:26.694 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@25b865b5
[DEBUG] 2021-11-01 23:43:26.696 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@201aa8c1
[DEBUG] 2021-11-01 23:43:26.696 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@201aa8c1
[DEBUG] 2021-11-01 23:43:26.697 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@6df7988f
[DEBUG] 2021-11-01 23:43:26.697 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@6df7988f
[DEBUG] 2021-11-01 23:43:26.699 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@4aac85fa
[DEBUG] 2021-11-01 23:43:26.699 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@4aac85fa
[DEBUG] 2021-11-01 23:43:26.700 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@5226e402
[DEBUG] 2021-11-01 23:43:26.700 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@5226e402
[DEBUG] 2021-11-01 23:43:26.702 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@68809cc7
[DEBUG] 2021-11-01 23:43:26.703 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@68809cc7
[DEBUG] 2021-11-01 23:43:26.707 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@102d92c4
[DEBUG] 2021-11-01 23:43:26.707 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@102d92c4
[DEBUG] 2021-11-01 23:43:26.708 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@44afefd5
[DEBUG] 2021-11-01 23:43:26.708 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@44afefd5
[DEBUG] 2021-11-01 23:43:26.708 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@44afefd5
[DEBUG] 2021-11-01 23:43:26.710 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@1ded7b14
[DEBUG] 2021-11-01 23:43:26.710 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@79767781
[DEBUG] 2021-11-01 23:43:26.710 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@79767781
[DEBUG] 2021-11-01 23:43:26.711 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@79767781
[DEBUG] 2021-11-01 23:43:26.712 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@1e63d216
[DEBUG] 2021-11-01 23:43:26.712 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@4e38d975
[DEBUG] 2021-11-01 23:43:26.712 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@4e38d975
[DEBUG] 2021-11-01 23:43:26.715 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@1280851e
[DEBUG] 2021-11-01 23:43:26.715 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@1280851e
[DEBUG] 2021-11-01 23:43:26.716 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@5b5c0057
[DEBUG] 2021-11-01 23:43:26.716 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@5b5c0057
[DEBUG] 2021-11-01 23:43:26.716 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@997d532
[DEBUG] 2021-11-01 23:43:26.716 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@997d532
[DEBUG] 2021-11-01 23:43:26.718 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@bb095
[DEBUG] 2021-11-01 23:43:26.719 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@bb095
[DEBUG] 2021-11-01 23:43:26.719 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@5d1e09bc
[DEBUG] 2021-11-01 23:43:26.720 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@5467eea4
[DEBUG] 2021-11-01 23:43:26.720 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@5467eea4
[DEBUG] 2021-11-01 23:43:26.720 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@5467eea4
[DEBUG] 2021-11-01 23:43:26.721 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@21719a0
[DEBUG] 2021-11-01 23:43:26.725 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@21719a0
[DEBUG] 2021-11-01 23:43:26.726 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@21719a0
[DEBUG] 2021-11-01 23:43:26.727 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@12a160c2
[DEBUG] 2021-11-01 23:43:26.727 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@2eb79cbe
[DEBUG] 2021-11-01 23:43:26.727 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@56da52a7
[DEBUG] 2021-11-01 23:43:26.728 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@56da52a7
[DEBUG] 2021-11-01 23:43:26.728 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@56da52a7
[DEBUG] 2021-11-01 23:43:26.728 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@231baf51
[DEBUG] 2021-11-01 23:43:26.728 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@231baf51
[DEBUG] 2021-11-01 23:43:26.728 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@231baf51
[DEBUG] 2021-11-01 23:43:26.729 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@5bfc257
[DEBUG] 2021-11-01 23:43:26.729 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@783efb48
[DEBUG] 2021-11-01 23:43:26.731 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@38548b19
[DEBUG] 2021-11-01 23:43:26.731 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@38548b19
[DEBUG] 2021-11-01 23:43:26.731 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@1bcb79c2
[DEBUG] 2021-11-01 23:43:26.732 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@41f35f7c
[DEBUG] 2021-11-01 23:43:26.733 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@41f35f7c
[DEBUG] 2021-11-01 23:43:26.737 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@2a49fe
[DEBUG] 2021-11-01 23:43:26.738 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@2a49fe
[DEBUG] 2021-11-01 23:43:26.741 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@24a298a6
[DEBUG] 2021-11-01 23:43:26.742 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@4bb8855f
[DEBUG] 2021-11-01 23:43:26.744 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@6272c96f
[DEBUG] 2021-11-01 23:43:26.746 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@6f8e0cee
[DEBUG] 2021-11-01 23:43:26.746 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6f8e0cee
[DEBUG] 2021-11-01 23:43:26.747 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@4b2a30d
[DEBUG] 2021-11-01 23:43:26.747 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@322803db
[DEBUG] 2021-11-01 23:43:26.751 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@56ba8773
[DEBUG] 2021-11-01 23:43:26.751 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@6ceb7b5e
[DEBUG] 2021-11-01 23:43:26.751 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@7dd00705
[DEBUG] 2021-11-01 23:43:26.751 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@f14e5bf
[DEBUG] 2021-11-01 23:43:26.751 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@d176a31
[DEBUG] 2021-11-01 23:43:26.752 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3a91d146
[DEBUG] 2021-11-01 23:43:26.813 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-11-01 23:43:26.815 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-11-01 23:43:26.815 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-11-01 23:43:26.815 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-11-01 23:43:26.818 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-11-01 23:43:26.818 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-11-01 23:43:26.819 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-11-01 23:43:26.820 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-11-01 23:43:26.820 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-11-01 23:43:26.820 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-11-01 23:43:26.821 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-11-01 23:43:26.821 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-11-01 23:43:26.821 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-11-01 23:43:26.822 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-11-01 23:43:26.826 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_compendium
[INFO ] 2021-11-01 23:43:26.826 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-11-01 23:43:26.826 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-11-01 23:43:27.087 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-11-01 23:43:28.047 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2021-11-01 23:43:28.056 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2021-11-01 23:43:28.056 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-11-01 23:43:28.118 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
[DEBUG] 2021-11-01 23:43:28.169 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-11-01 23:43:28.228 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-11-01 23:43:28.309 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-11-01 23:43:28.327 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@e4b6f47] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@763cf5b9]
[DEBUG] 2021-11-01 23:43:28.426 [main] AnnotationBinder - Binding entity from annotated class: ogedengbe.tosan.model.User
[DEBUG] 2021-11-01 23:43:28.475 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-11-01 23:43:28.484 [main] EntityBinder - Import with entity name User
[DEBUG] 2021-11-01 23:43:28.487 [main] EntityBinder - Bind entity ogedengbe.tosan.model.User on table user
[DEBUG] 2021-11-01 23:43:28.539 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-01 23:43:28.545 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2021-11-01 23:43:28.548 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.User:userId]
[DEBUG] 2021-11-01 23:43:28.555 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2021-11-01 23:43:28.562 [main] PropertyBinder - Building property userId
[DEBUG] 2021-11-01 23:43:28.566 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(user_id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-11-01 23:43:28.574 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-11-01 23:43:28.583 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=concepts, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-01 23:43:28.585 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-01 23:43:28.602 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-01 23:43:28.602 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=concepts_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-01 23:43:28.603 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='concepts_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-11-01 23:43:28.604 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-11-01 23:43:28.604 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-11-01 23:43:28.604 [main] CollectionBinder - Collection role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-11-01 23:43:28.616 [main] PropertyBinder - Building property concepts
[DEBUG] 2021-11-01 23:43:28.616 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-01 23:43:28.618 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2021-11-01 23:43:28.618 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.User:firstName]
[DEBUG] 2021-11-01 23:43:28.618 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2021-11-01 23:43:28.619 [main] PropertyBinder - Building property firstName
[DEBUG] 2021-11-01 23:43:28.619 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-01 23:43:28.620 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2021-11-01 23:43:28.620 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.User:lastName]
[DEBUG] 2021-11-01 23:43:28.620 [main] SimpleValueBinder - building SimpleValue for lastName
