[DEBUG] 2021-02-21 14:21:15.378 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-21 14:21:15.393 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-21 14:21:15.400 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-21 14:21:15.629 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-21 14:21:15.641 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-21 14:21:16.273 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-21 14:21:16.287 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-21 14:21:16.305 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-21 14:21:16.949 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-21 14:21:16.976 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-21 14:21:16.977 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-02-21 14:21:17.143 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@40ab8a8
[DEBUG] 2021-02-21 14:21:17.143 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@40ab8a8
[DEBUG] 2021-02-21 14:21:17.148 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6dd93a21
[DEBUG] 2021-02-21 14:21:17.148 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6dd93a21
[DEBUG] 2021-02-21 14:21:17.191 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@7923f5b3
[DEBUG] 2021-02-21 14:21:17.191 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@7923f5b3
[DEBUG] 2021-02-21 14:21:17.192 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@30404dba
[DEBUG] 2021-02-21 14:21:17.192 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@30404dba
[DEBUG] 2021-02-21 14:21:17.193 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@34523d46
[DEBUG] 2021-02-21 14:21:17.193 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@34523d46
[DEBUG] 2021-02-21 14:21:17.196 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@34523d46
[DEBUG] 2021-02-21 14:21:17.199 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@5d235104
[DEBUG] 2021-02-21 14:21:17.203 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@7068f7ca
[DEBUG] 2021-02-21 14:21:17.204 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@7068f7ca
[DEBUG] 2021-02-21 14:21:17.204 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@7068f7ca
[DEBUG] 2021-02-21 14:21:17.205 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@1bcb79c2
[DEBUG] 2021-02-21 14:21:17.206 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@4078695f
[DEBUG] 2021-02-21 14:21:17.206 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@4078695f
[DEBUG] 2021-02-21 14:21:17.211 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@198ef2ce
[DEBUG] 2021-02-21 14:21:17.211 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@198ef2ce
[DEBUG] 2021-02-21 14:21:17.212 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@66596a88
[DEBUG] 2021-02-21 14:21:17.212 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@66596a88
[DEBUG] 2021-02-21 14:21:17.213 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@4bb8855f
[DEBUG] 2021-02-21 14:21:17.213 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@4bb8855f
[DEBUG] 2021-02-21 14:21:17.214 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@7a6ebe1e
[DEBUG] 2021-02-21 14:21:17.214 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@7a6ebe1e
[DEBUG] 2021-02-21 14:21:17.214 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@6de30571
[DEBUG] 2021-02-21 14:21:17.215 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@1763992e
[DEBUG] 2021-02-21 14:21:17.218 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@1763992e
[DEBUG] 2021-02-21 14:21:17.219 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@1763992e
[DEBUG] 2021-02-21 14:21:17.220 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@659a2455
[DEBUG] 2021-02-21 14:21:17.220 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@659a2455
[DEBUG] 2021-02-21 14:21:17.220 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@659a2455
[DEBUG] 2021-02-21 14:21:17.221 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@1bc425e7
[DEBUG] 2021-02-21 14:21:17.221 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@6ceb7b5e
[DEBUG] 2021-02-21 14:21:17.223 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@5965844d
[DEBUG] 2021-02-21 14:21:17.228 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@5965844d
[DEBUG] 2021-02-21 14:21:17.228 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@5965844d
[DEBUG] 2021-02-21 14:21:17.229 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@4d8126f
[DEBUG] 2021-02-21 14:21:17.229 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@4d8126f
[DEBUG] 2021-02-21 14:21:17.229 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@4d8126f
[DEBUG] 2021-02-21 14:21:17.230 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@5f404594
[DEBUG] 2021-02-21 14:21:17.230 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@460b6d54
[DEBUG] 2021-02-21 14:21:17.235 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@4455f57d
[DEBUG] 2021-02-21 14:21:17.236 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@4455f57d
[DEBUG] 2021-02-21 14:21:17.236 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@6c37bd27
[DEBUG] 2021-02-21 14:21:17.237 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@7bde1f3a
[DEBUG] 2021-02-21 14:21:17.237 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7bde1f3a
[DEBUG] 2021-02-21 14:21:17.241 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@3adbe50f
[DEBUG] 2021-02-21 14:21:17.241 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@3adbe50f
[DEBUG] 2021-02-21 14:21:17.241 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@65004ff6
[DEBUG] 2021-02-21 14:21:17.241 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@989da1
[DEBUG] 2021-02-21 14:21:17.247 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@66e889df
[DEBUG] 2021-02-21 14:21:17.249 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@393881f0
[DEBUG] 2021-02-21 14:21:17.249 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@393881f0
[DEBUG] 2021-02-21 14:21:17.250 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@773dab28
[DEBUG] 2021-02-21 14:21:17.250 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@1ecfcbc9
[DEBUG] 2021-02-21 14:21:17.250 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@1965539b
[DEBUG] 2021-02-21 14:21:17.250 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@2fc07784
[DEBUG] 2021-02-21 14:21:17.250 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@353efdbf
[DEBUG] 2021-02-21 14:21:17.250 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@55cff952
[DEBUG] 2021-02-21 14:21:17.252 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@660591fb
[DEBUG] 2021-02-21 14:21:17.252 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@4a55a6e8
[DEBUG] 2021-02-21 14:21:17.285 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-02-21 14:21:17.287 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-02-21 14:21:17.288 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-02-21 14:21:17.289 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-02-21 14:21:17.290 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-02-21 14:21:17.292 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-02-21 14:21:17.293 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-02-21 14:21:17.294 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-02-21 14:21:17.294 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-02-21 14:21:17.295 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-02-21 14:21:17.295 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-02-21 14:21:17.295 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-02-21 14:21:17.298 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-02-21 14:21:17.299 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-02-21 14:21:17.303 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_compendium
[INFO ] 2021-02-21 14:21:17.303 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-02-21 14:21:17.303 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-02-21 14:21:17.542 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-02-21 14:21:18.542 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2021-02-21 14:21:18.554 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2021-02-21 14:21:18.557 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-02-21 14:21:18.665 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-02-21 14:21:18.691 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-02-21 14:21:18.742 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-02-21 14:21:18.823 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-02-21 14:21:18.829 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7fcf294e] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@4867ab9f]
[DEBUG] 2021-02-21 14:21:18.923 [main] AnnotationBinder - Binding entity from annotated class: ogedengbe.tosan.model.User
[DEBUG] 2021-02-21 14:21:18.968 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-02-21 14:21:18.979 [main] EntityBinder - Import with entity name User
[DEBUG] 2021-02-21 14:21:18.981 [main] EntityBinder - Bind entity ogedengbe.tosan.model.User on table user
[DEBUG] 2021-02-21 14:21:19.021 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 14:21:19.035 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2021-02-21 14:21:19.037 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.User:userId]
[DEBUG] 2021-02-21 14:21:19.038 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2021-02-21 14:21:19.045 [main] PropertyBinder - Building property userId
[DEBUG] 2021-02-21 14:21:19.053 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(user_id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-02-21 14:21:19.055 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 14:21:19.056 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2021-02-21 14:21:19.057 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.User:firstName]
[DEBUG] 2021-02-21 14:21:19.057 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2021-02-21 14:21:19.057 [main] PropertyBinder - Building property firstName
[DEBUG] 2021-02-21 14:21:19.058 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 14:21:19.058 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2021-02-21 14:21:19.058 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.User:lastName]
[DEBUG] 2021-02-21 14:21:19.058 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2021-02-21 14:21:19.058 [main] PropertyBinder - Building property lastName
[DEBUG] 2021-02-21 14:21:19.058 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 14:21:19.061 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2021-02-21 14:21:19.061 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.User:password]
[DEBUG] 2021-02-21 14:21:19.061 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2021-02-21 14:21:19.061 [main] PropertyBinder - Building property password
[DEBUG] 2021-02-21 14:21:19.062 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 14:21:19.062 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2021-02-21 14:21:19.062 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.User:userName]
[DEBUG] 2021-02-21 14:21:19.062 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2021-02-21 14:21:19.063 [main] PropertyBinder - Building property userName
[DEBUG] 2021-02-21 14:21:19.067 [main] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2021-02-21 14:21:19.071 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2021-02-21 14:21:19.071 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
